t,theta,theta_ref,error,p1_cmd,p2_cmd,p1_meas,p2_meas,J_min,J_mean,comp_time_ms
1764144573.2461097,0.0,-0.1836079910815044,-0.1836079910815044,0.6208294212073087,0.40001300948148116,0.0,0.0,4.623982906341553,147.1111297607422,61.096906661987305
1764144573.3188024,0.0,-0.17961368531594846,-0.17961368531594846,0.5646778783947228,0.33001300948148116,0.0,0.0,2.513664722442627,67.59500122070312,62.3629093170166
1764144573.3945787,0.0,-0.17549558245255847,-0.17549558245255847,0.5952181472629308,0.35666930372302874,0.0,0.0,2.650139808654785,41.96197509765625,65.30928611755371
1764144573.473547,0.0,-0.17115272311741137,-0.17115272311741137,0.6652181472629308,0.28666930372302873,0.0,0.0,2.505415201187134,115.6766586303711,68.4964656829834
1764144573.5517642,0.0,-0.16657609745897492,-0.16657609745897492,0.6512915909290313,0.31413081201200826,0.0,0.0,1.8143998384475708,19.3856258392334,67.7802562713623
1764144573.6279147,0.0,-0.16198753037429772,-0.16198753037429772,0.7,0.24413081201200826,0.0,0.0,1.6438249349594116,42.83510971069336,65.59348106384277
1764144573.701954,0.0,-0.1574786813137406,-0.1574786813137406,0.7,0.2741336593258892,0.0,0.0,2.0399956703186035,26.04521942138672,63.72952461242676
1764144573.7791133,0.0,-0.15304037313829943,-0.15304037313829943,0.6299999999999999,0.3441336593258892,0.0,0.0,2.519205093383789,22.83965301513672,66.80679321289062
1764144573.8540852,0.0,-0.14836909675251633,-0.14836909675251633,0.7,0.4141336593258892,0.0,0.0,1.0688446760177612,21.609256744384766,64.66794013977051
1764144573.9279726,0.0,-0.14377941267926533,-0.14377941267926533,0.7,0.472735333018354,0.0,0.0,0.7267763614654541,25.554033279418945,63.40789794921875
1764144574.0139425,0.0,-0.13921816832799755,-0.13921816832799755,0.7,0.402735333018354,0.0,0.0,2.040715456008911,43.73994064331055,75.49118995666504
1764144574.1159732,0.0,-0.1338568903209212,-0.1338568903209212,0.6799797814339399,0.40955122193729027,0.0,0.0,1.1267085075378418,27.466205596923828,91.53175354003906
1764144574.190781,0.0,-0.12742883051596166,-0.12742883051596166,0.6486910235136747,0.4497463629249249,0.0,0.0,1.8354583978652954,46.89330291748047,64.49580192565918
1764144574.289781,0.0,-0.1226482315985628,-0.1226482315985628,0.6310501180589199,0.44180981820856674,0.0,0.0,1.2778711318969727,39.24183654785156,88.31095695495605
1764144574.3702202,0.0,-0.11628289185965623,-0.11628289185965623,0.6145761579275131,0.40113199135696037,0.0,0.0,1.8020291328430176,37.489166259765625,69.76675987243652
1764144574.4458654,0.0,-0.11107719849276379,-0.11107719849276379,0.5782742507755756,0.3562674485746537,0.0,0.0,2.509770154953003,44.68316650390625,65.33312797546387
1764144574.5217366,0.0,-0.10613049813839173,-0.10613049813839173,0.5392169810831546,0.40172376489674194,0.0,0.0,1.190749168395996,36.027626037597656,65.58561325073242
1764144574.5996604,0.0,-0.10112187347470618,-0.10112187347470618,0.5467282992787659,0.4118315382528816,0.0,0.0,2.4730353355407715,58.254425048828125,67.48294830322266
1764144574.689967,0.0,-0.09595058023293242,-0.09595058023293242,0.5419588389806449,0.3418315382528816,0.0,0.0,1.4389963150024414,48.34675979614258,79.82921600341797
1764144574.7738454,0.0,-0.08991201442971136,-0.08991201442971136,0.611958838980645,0.3464280542772029,0.0,0.0,0.9176509380340576,70.86929321289062,73.53663444519043
1764144574.8735797,0.0,-0.08425507585446611,-0.08425507585446611,0.6038865307159722,0.4164280542772029,0.0,0.0,0.4095079004764557,22.50909423828125,89.29228782653809
1764144574.95632,0.0,-0.07747600192677902,-0.07747600192677902,0.5338865307159721,0.42607101757486804,0.0,0.0,0.7478007674217224,43.510581970214844,72.18718528747559
1764144575.035842,0.0,-0.07181981787733342,-0.07181981787733342,0.6038865307159722,0.4228192247118567,0.0,0.0,0.46760326623916626,105.80564880371094,69.06533241271973
1764144575.1479318,0.0,-0.06634953006714227,-0.06634953006714227,0.6326188882626593,0.447399908271036,0.0,0.0,0.5690320134162903,28.61802864074707,101.76968574523926
1764144575.224967,0.0,-0.05857680146399997,-0.05857680146399997,0.6375612956285477,0.4507395227573578,0.0,0.0,0.5635159611701965,40.12602615356445,66.65968894958496
1764144575.2973309,0.0,-0.0532036345080613,-0.0532036345080613,0.6347646985482425,0.44634077773836894,0.0,0.0,0.6829326748847961,65.65473937988281,62.05558776855469
1764144575.3744714,0.0,-0.048125634916271635,-0.048125634916271635,0.6665793780516833,0.45305638370511575,0.0,0.0,0.5069698095321655,68.59883117675781,66.6356086730957
1764144575.4472136,0.0,-0.04269125194549188,-0.04269125194549188,0.6787996741291136,0.4026662184059386,0.0,0.0,0.6184921264648438,49.129493713378906,62.302589416503906
1764144575.5205321,0.0,-0.0375453471721304,-0.0375453471721304,0.7,0.40140674490423395,0.0,0.0,0.5866410732269287,24.14665985107422,62.89172172546387
1764144575.5972018,0.0,-0.03233486153745708,-0.03233486153745708,0.6322274252772331,0.38290723640413477,0.0,0.0,0.7855381965637207,25.47566032409668,66.27678871154785
1764144575.6722305,0.0,-0.02685840649499127,-0.02685840649499127,0.601380630210042,0.3966518681863089,0.0,0.0,0.5944954752922058,22.017854690551758,64.55492973327637
1764144575.7483506,0.0,-0.02148879170717591,-0.02148879170717591,0.6207056779414415,0.4387159537890692,0.0,0.0,0.7145935893058777,23.73046875,65.67597389221191
1764144575.8214798,0.0,-0.016020796729142955,-0.016020796729142955,0.6907056779414416,0.5087159537890692,0.0,0.0,0.6372288465499878,24.87738037109375,62.8201961517334
1764144575.919393,0.0,-0.010741260981017419,-0.010741260981017419,0.686726594325155,0.5504660309472819,0.0,0.0,0.3947296440601349,30.638629913330078,87.50104904174805
1764144576.020392,0.0,-0.0036435088601793134,-0.0036435088601793134,0.6999911572597921,0.5572726709017296,0.0,0.0,0.3134990930557251,34.31126022338867,90.40117263793945
1764144576.095906,0.0,0.0036995632766136047,0.0036995632766136047,0.7,0.5813284871348877,0.0,0.0,1.1318458318710327,21.041248321533203,64.8641586303711
1764144576.172228,0.0,0.009199765904258146,0.009199765904258146,0.7,0.5621266869077225,0.0,0.0,0.37592175602912903,35.05930709838867,65.96779823303223
1764144576.2674387,0.0,0.014788393222665987,0.014788393222665987,0.6367255792021751,0.5436823276052017,0.0,0.0,1.1411128044128418,41.943031311035156,84.6858024597168
1764144576.3482542,0.0,0.02177977691470384,0.02177977691470384,0.7,0.5778423194953938,0.0,0.0,1.3941844701766968,44.892784118652344,70.15371322631836
1764144576.4234836,0.0,0.027704276180441682,0.027704276180441682,0.6868874875828623,0.5487493985512991,0.0,0.0,0.6137552261352539,43.91127014160156,64.93425369262695
1764144576.4994724,0.0,0.03325120952773618,0.03325120952773618,0.7,0.5647677575418492,0.0,0.0,1.1863473653793335,27.969751358032227,65.63615798950195
1764144576.5736802,0.0,0.03886422375463969,0.03886422375463969,0.6726885985583066,0.5265071039268513,0.0,0.0,1.057655692100525,24.178552627563477,63.694000244140625
1764144576.6496947,0.0,0.04435111036780906,0.04435111036780906,0.692211278527975,0.47199607837887003,0.0,0.0,1.9015517234802246,30.703052520751953,65.4916763305664
1764144576.7298467,0.0,0.049973746514126616,0.049973746514126616,0.6641988240182399,0.5244704690942307,0.0,0.0,2.1361606121063232,24.26392936706543,69.70405578613281
1764144576.8077178,0.0,0.05592531731366544,0.05592531731366544,0.6078241810202598,0.5944704690942306,0.0,0.0,0.9514343738555908,26.988624572753906,67.33918190002441
1764144576.8852599,0.0,0.06169993210501422,0.06169993210501422,0.6778241810202599,0.5502774769434471,0.0,0.0,1.3412084579467773,50.84636688232422,67.0158863067627
1764144576.9894571,0.0,0.06745609866421104,0.06745609866421104,0.6946545005589724,0.5624398494133491,0.0,0.0,1.1058754920959473,35.39263916015625,93.72806549072266
1764144577.0817204,0.0,0.0752037966018758,0.0752037966018758,0.6434430875629187,0.5923731716343899,0.0,0.0,1.444667100906372,22.588876724243164,81.84266090393066
1764144577.1781366,0.0,0.08206991284275701,0.08206991284275701,0.5964100532978773,0.5673831326881189,0.0,0.0,0.9544956088066101,29.08137321472168,85.77322959899902
1764144577.258879,0.0,0.08923860952696538,0.08923860952696538,0.6228549075126648,0.5624178208404917,0.0,0.0,1.2819751501083374,40.34223175048828,70.21379470825195
1764144577.336567,0.0,0.095246018146172,0.095246018146172,0.6005564168840647,0.58112962990941,0.0,0.0,1.0490742921829224,22.768014907836914,67.14677810668945
1764144577.4099576,0.0,0.10102119286773222,0.10102119286773222,0.5305564168840646,0.5111296299094099,0.0,0.0,1.251159906387329,27.598243713378906,62.933921813964844
1764144577.4840105,0.0,0.10647110989857392,0.10647110989857392,0.5381316885352134,0.4876142992818493,0.0,0.0,0.867729902267456,80.33528137207031,63.727617263793945
1764144577.5622785,0.0,0.11197997320852371,0.11197997320852371,0.5354387069121003,0.5019557858997721,0.0,0.0,1.5075151920318604,74.8223876953125,67.76571273803711
1764144577.637182,0.0,0.11778445061574606,0.11778445061574606,0.5000682303681969,0.5073398199112851,0.0,0.0,1.3773208856582642,53.35324478149414,64.56160545349121
1764144577.7109113,0.0,0.12333935403102483,0.12333935403102483,0.4624456854537129,0.5744779180915791,0.0,0.0,0.7551926374435425,81.317138671875,63.417673110961914
1764144577.7857847,0.0,0.1288062928357443,0.1288062928357443,0.5221872234717011,0.6444779180915792,0.0,0.0,0.6194047331809998,82.72676086425781,64.45550918579102
1764144577.863317,0.0,0.13434559585668118,0.13434559585668118,0.5921872234717012,0.7,0.0,0.0,1.1842902898788452,107.39331817626953,67.16108322143555
1764144577.939267,0.0,0.14007130453380753,0.14007130453380753,0.6468661664798856,0.7,0.0,0.0,1.2268410921096802,43.84123992919922,65.5832290649414
1764144578.0123487,0.0,0.14567265786530068,0.14567265786530068,0.6118565997853875,0.6526204690337181,0.0,0.0,1.5934263467788696,44.33061218261719,62.732696533203125
1764144578.087371,0.0,0.15105697231277362,0.15105697231277362,0.6359774707630277,0.634420146048069,0.0,0.0,1.647985816001892,26.09307098388672,64.52775001525879
1764144578.1738021,0.0,0.15657077397729105,0.15657077397729105,0.6423305710591376,0.6166644513607025,0.0,0.0,3.237788438796997,25.308671951293945,75.90627670288086
1764144578.257102,0.0,0.1629021336948643,0.1629021336948643,0.6137566631473601,0.6384929109364748,0.0,0.0,2.245944023132324,39.43999481201172,72.89719581604004
1764144578.3447292,0.0,0.1689858092091274,0.1689858092091274,0.6837566631473602,0.5684929109364747,0.0,0.0,1.8754280805587769,31.293455123901367,77.29721069335938
1764144578.4280312,0.0,0.17539795911735362,0.17539795911735362,0.6403520206548274,0.6306318222731351,0.0,0.0,3.5835800170898438,24.435800552368164,72.4647045135498
1764144578.5002098,0.0,0.18142503049584044,0.18142503049584044,0.6236397686041892,0.676324262395501,0.0,0.0,2.680342435836792,16.411453247070312,61.785221099853516
1764144578.6003385,0.0,0.18665101232515469,0.18665101232515469,0.6936397686041893,0.7,0.0,0.0,3.489274501800537,19.64815330505371,89.68400955200195
1764144578.6931708,0.0,0.19388477818340946,0.19388477818340946,0.7,0.6950183457694947,0.0,0.0,3.7792670726776123,20.045398712158203,82.07035064697266
1764144578.7680297,0.0,0.20053965828993314,0.20053965828993314,0.6299999999999999,0.6768308675847947,0.0,0.0,2.8047642707824707,17.42428207397461,64.35656547546387
1764144578.8423328,0.0,0.20588998991293792,0.20588998991293792,0.5735669928789138,0.7,0.0,0.0,3.309448719024658,23.42314338684082,63.8577938079834
1764144578.923358,0.0,0.21118360680818848,0.21118360680818848,0.5431327737122773,0.7,0.0,0.0,2.50828218460083,25.03000831604004,70.56164741516113
1764144579.006179,0.0,0.21692401687539842,0.21692401687539842,0.4731327737122773,0.7,0.0,0.0,2.5351269245147705,26.772497177124023,72.479248046875
1764144579.0831394,0.0,0.22276607903353543,0.22276607903353543,0.41444493778049935,0.6299999999999999,0.0,0.0,1.8918876647949219,49.378623962402344,66.63990020751953
1764144579.1551871,0.0,0.22817103050312856,0.22817103050312856,0.42107085552066553,0.67608691111207,0.0,0.0,2.6775529384613037,88.19316864013672,61.698198318481445
1764144579.2473965,0.0,0.23320604662196118,0.23320604662196118,0.49107085552066554,0.7,0.0,0.0,2.7086002826690674,72.62872314453125,81.81929588317871
1764144579.3324726,0.0,0.23962395211165224,0.23962395211165224,0.47334579575806845,0.7,0.0,0.0,3.9884791374206543,36.071632385253906,74.49650764465332
1764144579.4090402,0.0,0.2454877719859089,0.2454877719859089,0.4069551994279026,0.7,0.0,0.0,3.052140474319458,72.53582763671875,66.24341011047363
1764144579.4836652,0.0,0.2507586989864714,0.2507586989864714,0.3669119683280586,0.6299999999999999,0.0,0.0,4.5741987228393555,115.52364349365234,64.03040885925293
1764144579.5682325,0.0,0.2558461766137222,0.2558461766137222,0.4160566871240734,0.6243496687337755,0.0,0.0,4.077208995819092,91.50926208496094,74.00846481323242
1764144579.6454973,0.0,0.2615718286166449,0.2615718286166449,0.43092082265764464,0.6943496687337756,0.0,0.0,4.982635021209717,81.06009674072266,66.90001487731934
1764144579.719833,0.0,0.2667803554610725,0.2667803554610725,0.3745646049454807,0.7,0.0,0.0,5.535399913787842,101.43372344970703,63.84396553039551
1764144579.8261306,0.0,0.27176164704925054,0.27176164704925054,0.354913497455418,0.7,0.0,0.0,3.4358575344085693,85.49343872070312,95.60775756835938
1764144579.9253027,0.0,0.27880045794617814,0.27880045794617814,0.3599449797719716,0.7,0.0,0.0,6.035099983215332,205.6017303466797,88.83237838745117
1764144580.0069718,0.0,0.28532871317723313,0.28532871317723313,0.3378111171722411,0.7,0.0,0.0,6.691930294036865,122.29724884033203,71.0911750793457
1764144580.0997941,0.0,0.2906421020213969,0.2906421020213969,0.40257197350263585,0.6485659934580326,0.0,0.0,4.242119312286377,168.98741149902344,82.2901725769043
1764144580.1830523,0.0,0.2966325247334847,0.2966325247334847,0.4026754410614375,0.7,0.0,0.0,4.806647300720215,67.52397155761719,72.68548011779785
1764144580.2644482,0.0,0.30195377374341054,0.30195377374341054,0.3969762595978681,0.6518995396792888,0.0,0.0,4.179128170013428,80.44309997558594,70.97172737121582
1764144580.3478777,0.0,0.30711039786214456,0.30711039786214456,0.41389606806013024,0.6567323680967092,0.0,0.0,3.9096946716308594,88.16011047363281,72.88122177124023
1764144580.4266589,0.0,0.3123425841867029,0.3123425841867029,0.3562603770432178,0.6801142923533916,0.0,0.0,3.878809928894043,82.49778747558594,68.3298110961914
1764144580.5011742,0.0,0.31723370111509874,0.31723370111509874,0.3830371229586307,0.7,0.0,0.0,4.030160903930664,89.71685791015625,64.1636848449707
1764144580.5752294,0.0,0.3218170408255502,0.3218170408255502,0.3963530818608705,0.6913000976666808,0.0,0.0,4.151102542877197,122.7062759399414,63.704729080200195
1764144580.651044,0.0,0.326337069904612,0.326337069904612,0.33351529488834775,0.7,0.0,0.0,5.093513011932373,56.066959381103516,65.26803970336914
1764144580.723788,0.0,0.3309092923254885,0.3309092923254885,0.3372498802517656,0.6811079651117324,0.0,0.0,5.837057590484619,82.35374450683594,62.27731704711914
1764144580.7946537,0.0,0.33525352892409044,0.33525352892409044,0.2672498802517656,0.7,0.0,0.0,5.329613208770752,52.49089813232422,60.42671203613281
1764144580.8721495,0.0,0.33944465035093707,0.33944465035093707,0.2576222586308721,0.7,0.0,0.0,6.592473983764648,106.54407501220703,67.0778751373291
1764144580.9685352,0.0,0.34397429623701237,0.34397429623701237,0.20642575797188317,0.7,0.0,0.0,5.074981689453125,142.67250061035156,86.01498603820801
1764144581.054958,0.0,0.34955650426300117,0.34955650426300117,0.19959446358057892,0.7,0.0,0.0,5.043877124786377,140.06520080566406,75.66404342651367
1764144581.1246839,0.0,0.3544614941145503,0.3544614941145503,0.15129981877777016,0.6785528313368558,0.0,0.0,5.340163230895996,119.38255310058594,59.28850173950195
1764144581.1957202,0.0,0.35838193584689626,0.35838193584689626,0.13655263314518368,0.6367428887635469,0.0,0.0,10.82512092590332,176.11370849609375,60.495853424072266
1764144581.2705078,0.0,0.36232423721390544,0.36232423721390544,0.17661964649829304,0.6461267655715346,0.0,0.0,6.3344316482543945,184.49160766601562,64.29481506347656
1764144581.3513217,0.0,0.3664263689101398,0.3664263689101398,0.24368031824502384,0.6755929419770836,0.0,0.0,9.455667495727539,231.17491149902344,70.3425407409668
1764144581.4364283,0.0,0.37079574358787,0.37079574358787,0.24443055690295284,0.6510511765256524,0.0,0.0,10.430103302001953,85.48907470703125,74.5849609375
1764144581.511638,0.0,0.3753236526225233,0.3753236526225233,0.1963671594954211,0.7,0.0,0.0,9.488262176513672,105.4122314453125,64.90135192871094
1764144581.5878067,0.0,0.37927248918088835,0.37927248918088835,0.1263671594954211,0.7,0.0,0.0,10.280977249145508,143.14230346679688,65.8102035522461
1764144581.661094,0.0,0.383207833579744,0.383207833579744,0.07116499573952739,0.6299999999999999,0.0,0.0,6.616572856903076,194.24948120117188,62.857627868652344
1764144581.7343943,0.0,0.3869403798634706,0.3869403798634706,0.1411649957395274,0.5599999999999998,0.0,0.0,14.514120101928711,253.13270568847656,62.837839126586914
1764144581.8075342,0.0,0.39061181483658686,0.39061181483658686,0.07116499573952739,0.6299999999999999,0.0,0.0,6.3109283447265625,70.74449920654297,62.71243095397949
1764144581.8815045,0.0,0.39422093185763574,0.39422093185763574,0.06132048771745746,0.6179410201683639,0.0,0.0,7.328315734863281,258.97296142578125,63.52114677429199
1764144581.9547179,0.0,0.3978108993193312,0.3978108993193312,0.13132048771745747,0.687941020168364,0.0,0.0,5.4142985343933105,183.34539794921875,62.740325927734375
1764144582.0342777,0.0,0.40130132349708464,0.40130132349708464,0.20132048771745747,0.7,0.0,0.0,7.107687473297119,122.7238540649414,69.17667388916016
