time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
11.620150327682495,-20.0,0.2956494810692363,-20.295649481069237,0.5193190030939876,0.31774866338819235,0.8370676664821799,0.20157033970579524
11.640156030654907,-20.0,-0.32598041514461096,-19.67401958485539,0.5193190030939876,0.31774866338819235,0.8370676664821799,0.20157033970579524
11.660212278366089,-20.0,-0.9639093321156887,-19.036090667884313,0.5306959698162972,0.24774866338819232,0.7784446332044895,0.28294730642810484
11.680168867111206,-20.0,-1.562143090692551,-18.43785690930745,0.5306959698162972,0.24774866338819232,0.7784446332044895,0.28294730642810484
11.700153827667236,-20.0,-2.075886347554041,-17.92411365244596,0.5306959698162972,0.24774866338819232,0.7784446332044895,0.28294730642810484
11.720147848129272,-20.0,-2.486880953043233,-17.513119046956767,0.5306959698162972,0.24774866338819232,0.7784446332044895,0.28294730642810484
11.740147590637207,-20.0,-2.8332547624345867,-17.166745237565415,0.5306959698162972,0.24774866338819232,0.7784446332044895,0.28294730642810484
11.760149240493774,-20.0,-3.1982444349476693,-16.801755565052332,0.5306959698162972,0.24774866338819232,0.7784446332044895,0.28294730642810484
11.780143737792969,-20.0,-3.6660174229581357,-16.333982577041866,0.5306959698162972,0.24774866338819232,0.7784446332044895,0.28294730642810484
11.800148010253906,-20.0,-4.251173313366508,-15.748826686633492,0.5306959698162972,0.24774866338819232,0.7784446332044895,0.28294730642810484
11.820167303085327,-20.0,-4.251173313366508,-15.748826686633492,0.5306959698162972,0.24774866338819232,0.7784446332044895,0.28294730642810484
11.840173482894897,-20.0,-4.877501150693208,-15.122498849306792,0.5306959698162972,0.24774866338819232,0.7784446332044895,0.28294730642810484
11.860172033309937,-20.0,-5.484032170554566,-14.515967829445433,0.6006959698162972,0.17774866338819234,0.7784446332044896,0.4229473064281049
11.880167722702026,-20.0,-6.039569486443653,-13.960430513556346,0.6006959698162972,0.17774866338819234,0.7784446332044896,0.4229473064281049
11.900147438049316,-20.0,-6.536733714154923,-13.463266285845076,0.6006959698162972,0.17774866338819234,0.7784446332044896,0.4229473064281049
